frame,part,index,hand_index,x,y,z
3,hand,11,1,0.5494330525398254,0.8237401247024536,-0.009435951709747314
3,hand,12,1,0.5438666939735413,0.8334842324256897,-0.009640729986131191
3,hand,13,1,0.5685439109802246,0.785926342010498,-0.0031600871589034796
3,hand,14,1,0.560447096824646,0.8107926249504089,-0.005507705267518759
3,hand,15,1,0.5537951588630676,0.8238364458084106,-0.0057246265932917595
3,hand,16,1,0.5480830669403076,0.8336462378501892,-0.005561481229960918
3,hand,17,1,0.5689981579780579,0.7848145961761475,-0.0011867297580465674
3,hand,18,1,0.5628149509429932,0.806768536567688,-0.0028905917424708605
3,hand,19,1,0.5575878620147705,0.8187564611434937,-0.002986891195178032
3,hand,20,1,0.552848219871521,0.8270829916000366,-0.0026524222921580076
3,pose,0,-1,0.49426090717315674,0.20868754386901855,-0.40200573205947876
3,pose,1,-1,0.5038578510284424,0.18617142736911774,-0.37622448801994324
3,pose,2,-1,0.5097219347953796,0.18664424121379852,-0.37638333439826965
3,pose,3,-1,0.5141472220420837,0.1872718781232834,-0.37636980414390564
3,pose,4,-1,0.48791444301605225,0.18511050939559937,-0.3811156451702118
3,pose,5,-1,0.4828266203403473,0.18512189388275146,-0.3811856210231781
3,pose,6,-1,0.47959908843040466,0.1855773627758026,-0.38130155205726624
3,pose,7,-1,0.5220759510993958,0.19693933427333832,-0.2523705065250397
3,pose,8,-1,0.4767707586288452,0.19724805653095245,-0.23594829440116882
3,pose,9,-1,0.5057384371757507,0.23462016880512238,-0.3431631922721863
3,pose,10,-1,0.48488113284111023,0.23427090048789978,-0.34976184368133545
3,pose,11,-1,0.5688675045967102,0.3465527892112732,-0.16280335187911987
3,pose,12,-1,0.4354548752307892,0.3456769585609436,-0.1618947684764862
3,pose,13,-1,0.5808061361312866,0.5421908497810364,-0.10362792015075684
3,pose,14,-1,0.4212331473827362,0.5411334037780762,-0.1337144523859024
3,pose,15,-1,0.5679715871810913,0.7266049385070801,-0.2150789350271225
3,pose,16,-1,0.43321603536605835,0.7204437255859375,-0.2595353424549103
3,pose,17,-1,0.5679895877838135,0.781432569026947,-0.2613395154476166
3,pose,18,-1,0.4349673092365265,0.7758195400238037,-0.2997475564479828
3,pose,19,-1,0.5576969385147095,0.7778990268707275,-0.29870668053627014
3,pose,20,-1,0.4460281729698181,0.7713353633880615,-0.3404964208602905
3,pose,21,-1,0.5547254085540771,0.7616581916809082,-0.22768305242061615
3,pose,22,-1,0.44880419969558716,0.7537682056427002,-0.2764745354652405
3,pose,23,-1,0.5339221954345703,0.6989445090293884,0.0009504133486188948
3,pose,24,-1,0.4639550745487213,0.698634922504425,-0.0007862480124458671
3,pose,25,-1,0.5305675268173218,0.9562152028083801,-0.054021310061216354
3,pose,26,-1,0.4750593602657318,0.9464847445487976,0.0011822760570794344
3,pose,27,-1,0.5322108268737793,1.1641820669174194,0.21893824636936188
3,pose,28,-1,0.47697168588638306,1.1478796005249023,0.2695380449295044
